movie_id,original_title,genres,synopsis,cover_url,orig_genre
13429928,Operation Seawolf,"['Action', 'Adventure', 'Mystery', 'Thriller', 'War']","In the last days of WWII, Germany, desperate for any last grasp to defeat the allied powers, formed together the German Navy and the last remaining U-Boats, for one last mission, to attack the United States Homeland.",https://m.media-amazon.com/images/M/MV5BNWU4N2I5MGYtMTJlNy00YzViLWFmZWMtOTg4MDk4OWNiMzBjXkEyXkFqcGdeQXVyMzQwMTY2Nzk@.jpg,Thriller
349903,Ocean's Twelve,"['Crime', 'Thriller']",Daniel Ocean recruits one more team member so he can pull off three major European heists in this sequel to Ocean's Eleven (2001).,https://m.media-amazon.com/images/M/MV5BMmJmYzBjNTktMTJjZS00ZGRhLWE1Y2QtOWQxZGU0Y2RmMjkyXkEyXkFqcGdeQXVyMTQxNzMzNDI@.jpg,Thriller
117913,A Time to Kill,"['Crime', 'Drama', 'Thriller']","In Clanton, Mississippi, a fearless young lawyer and his assistant defend a black man accused of murdering two white men who raped his ten-year-old daughter, inciting violent retribution and revenge from the Ku Klux Klan.",https://m.media-amazon.com/images/M/MV5BOWExZTg4ZWYtOTQxMi00YWZkLTkxYzgtOTg1MTUxNzNiNDcxL2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyMTQxNzMzNDI@.jpg,Thriller
4028464,De uskyldige,"['Drama', 'Fantasy', 'Horror', 'Mystery', 'Thriller']","During the bright Nordic summer, a group of children reveal their dark and mysterious powers when the adults aren't looking. In this original and gripping supernatural thriller, playtime takes a dangerous turn.",https://m.media-amazon.com/images/M/MV5BNDgwNGFmMDMtNGQzMC00Mjc2LWFhNzItYWIxMGJlM2Q2MzZlXkEyXkFqcGdeQXVyODA0MjgyNzM@.jpg,Thriller
11127680,Boiling Point,"['Drama', 'Thriller']",Enter the relentless pressure of a restaurant kitchen as a head chef wrangles his team on the busiest day of the year.,https://m.media-amazon.com/images/M/MV5BNzRkOTQ1NWYtY2QxMi00MWQ2LTg5Y2ItNzk5NTBhNDBhNGU1XkEyXkFqcGdeQXVyNDgyMjg4Ng@@.jpg,Thriller
2872718,Nightcrawler,"['Crime', 'Drama', 'Thriller']","When Louis Bloom, a con man desperate for work, muscles into the world of L.A. crime journalism, he blurs the line between observer and participant to become the star of his own story.",https://m.media-amazon.com/images/M/MV5BN2U1YzdhYWMtZWUzMi00OWI1LWFkM2ItNWVjM2YxMGQ2MmNhXkEyXkFqcGdeQXVyNjU0OTQ0OTY@.jpg,Thriller
7985704,Operation Fortune: Ruse de guerre,"['Action', 'Comedy', 'Thriller']",Special agent Orson Fortune and his team of operatives recruit one of Hollywood's biggest movie stars to help them on an undercover mission when the sale of a deadly new weapons technology threatens to disrupt the world order.,https://m.media-amazon.com/images/M/MV5BZGFmNmRlZmQtMDAyYy00NTJjLTg2ODQtZDI0OWE3M2I2NDcyXkEyXkFqcGdeQXVyNjY1MTg4Mzc@.jpg,Thriller
9620292,Promising Young Woman,"['Crime', 'Drama', 'Mystery', 'Thriller']","A young woman, traumatized by a tragic event in her past, seeks out vengeance against those who crossed her path.",https://m.media-amazon.com/images/M/MV5BOTgzMzE4MGItZDgxYS00ZGEwLWE3YTctZWY3ZDAyMTk0ZGU4XkEyXkFqcGdeQXVyMTkxNjUyNQ@@.jpg,Thriller
1637688,In Time,"['Action', 'Sci-Fi', 'Thriller']","In a future where people stop aging at 25, but are engineered to live only one more year, having the means to buy your way out of the situation is a shot at immortal youth. Here, Will Salas finds himself accused of murder and on the run with a hostage - a connection that becomes an important part of the way against the system.",https://m.media-amazon.com/images/M/MV5BMjA3NzI1ODc1MV5BMl5BanBnXkFtZTcwMzI5NjQwNg@@.jpg,Thriller
105236,Reservoir Dogs,"['Crime', 'Thriller']","When a simple jewelry heist goes horribly wrong, the surviving criminals begin to suspect that one of them is a police informant.",https://m.media-amazon.com/images/M/MV5BZmExNmEwYWItYmQzOS00YjA5LTk2MjktZjEyZDE1Y2QxNjA1XkEyXkFqcGdeQXVyMTQxNzMzNDI@.jpg,Thriller
14502344,They/Them,"['Horror', 'Mystery', 'Thriller']",A group of teenagers at an LGBTQ+ conversion camp endures unsettling psychological techniques while being stalked by a mysterious masked killer.,https://m.media-amazon.com/images/M/MV5BNmVhMTFjN2QtODVkZi00MzVjLTlkOGItNmRkNWRhYmY4MGVjXkEyXkFqcGdeQXVyNjUxMjc1OTM@.jpg,Thriller
9243946,El Camino: A Breaking Bad Movie,"['Action', 'Crime', 'Drama', 'Thriller']","Fugitive Jesse Pinkman runs from his captors, the law, and his past.",https://m.media-amazon.com/images/M/MV5BNjk4MzVlM2UtZGM0ZC00M2M1LThkMWEtZjUyN2U2ZTc0NmM5XkEyXkFqcGdeQXVyOTAzMTc2MjA@.jpg,Thriller
5433138,F9,"['Action', 'Crime', 'Thriller']",Dom and the crew must take on an international terrorist who turns out to be Dom and Mia's estranged brother.,https://m.media-amazon.com/images/M/MV5BMjI0NmFkYzEtNzU2YS00NTg5LWIwYmMtNmQ1MTU0OGJjOTMxXkEyXkFqcGdeQXVyMjMxOTE0ODA@.jpg,Thriller
6791350,Guardians of the Galaxy Vol. 3,"['Action', 'Adventure', 'Comedy', 'Sci-Fi', 'Thriller']","Still reeling from the loss of Gamora, Peter Quill rallies his team to defend the universe and one of their own - a mission that could mean the end of the Guardians if not successful.",https://m.media-amazon.com/images/M/MV5BNmVhN2IyMTUtZTg3ZS00YWYxLTg3OTItMTFlNGM0MDYyNWI3XkEyXkFqcGdeQXVyODk4OTc3MTY@.jpg,Thriller
8368512,The Courier,"['Drama', 'History', 'Thriller', 'War']",Businessman Greville Wynne is asked by a Russian source to try to help put an end to the Cuban Missile Crisis.,https://m.media-amazon.com/images/M/MV5BYjg4YTJlNzMtY2U0OC00N2FjLWI0ZTgtNGM1NDRhMWNhZmRkXkEyXkFqcGdeQXVyMDM2NDM2MQ@@.jpg,Thriller
21650364,The Disappearance of Cari Farver,"['Drama', 'Thriller']","When his girlfriend, Cari, starts sending him demanding messages Dave decides to end the relationship. Shortly after Cari disappears but he and his ex-girlfriend start receiving messages from her and the police make a shocking discovery.",https://m.media-amazon.com/images/M/MV5BZGRlMmVlYjUtZGZjYy00YTRjLTk4MjMtNGNjODM3ZWVhMWJiXkEyXkFqcGdeQXVyMDk1Nzc2NQ@@.jpg,Thriller
408236,Sweeney Todd: The Demon Barber of Fleet Street,"['Drama', 'Horror', 'Musical', 'Thriller']","The legendary tale of a barber who returns from wrongful imprisonment to 1840s London, bent on revenge for the rape and death of his wife, and resumes his trade while forming a sinister partnership with his fellow tenant, Mrs. Lovett.",https://m.media-amazon.com/images/M/MV5BMTg3NjUxMzM5NV5BMl5BanBnXkFtZTcwMzQ1NjQzMw@@.jpg,Thriller
19886242,Rorschach,"['Action', 'Thriller']",The Movie is about Luke Anthony who has a mysterious past and is out on a mission to seek revenge from someone who has destroyed him deeply,https://m.media-amazon.com/images/M/MV5BNWZmZWNkYTUtZmNjOC00MzUwLTg4NmQtMzFjZDg1MGU3NmQ0XkEyXkFqcGdeQXVyODA1MTcyNjE@.jpg,Thriller
15422240,Eraser: Reborn,"['Action', 'Crime', 'Thriller']",It is based on U.S. Marshal Mason Pollard who is specialized in engineering the fake deaths of witnesses that leaves no trace of their existence.,https://m.media-amazon.com/images/M/MV5BYTdkMmNlMDItMWJlYy00NDVjLWJkY2MtMWE4MWE0NDdjODY0XkEyXkFqcGdeQXVyMTY1NjM1Nzc@.jpg,Thriller
109506,The Crow,"['Action', 'Crime', 'Drama', 'Fantasy', 'Horror', 'Thriller']",A man brutally murdered comes back to life as an undead avenger of his and his fiancée's murder.,https://m.media-amazon.com/images/M/MV5BM2Y4ZGVhZjItNjU0OC00MDk1LWI4ZTktYTgwMWJkNDE5OTcxXkEyXkFqcGdeQXVyMTQxNzMzNDI@.jpg,Thriller
111503,True Lies,"['Action', 'Comedy', 'Thriller']","A fearless, globe-trotting, terrorist-battling secret agent has his life turned upside down when he discovers his wife might be having an affair with a used-car salesman while terrorists smuggle nuclear war heads into the United States.",https://m.media-amazon.com/images/M/MV5BYzg5YmUyNGMtMThiNS00MjA2LTgwZDctNDlhM2RkZDNmZmRkXkEyXkFqcGdeQXVyNDk3NzU2MTQ@.jpg,Thriller
454841,The Hills Have Eyes,"['Horror', 'Thriller']",A traveling family falls victim to a group of mutated cannibals in a desert far away from civilization.,https://m.media-amazon.com/images/M/MV5BMzk0MTg5MzEyOF5BMl5BanBnXkFtZTcwNDUyMzIzMQ@@.jpg,Thriller
6146586,John Wick: Chapter 3 - Parabellum,"['Action', 'Crime', 'Thriller']","John Wick is on the run after killing a member of the international assassins' guild, and with a $14 million price tag on his head, he is the target of hit men and women everywhere.",https://m.media-amazon.com/images/M/MV5BMDg2YzI0ODctYjliMy00NTU0LTkxODYtYTNkNjQwMzVmOTcxXkEyXkFqcGdeQXVyNjg2NjQwMDQ@.jpg,Thriller
6148156,Vikram Vedha,"['Action', 'Crime', 'Drama', 'Thriller']","Vikram, a no-nonsense police officer, accompanied by Simon, his partner, is on the hunt to capture Vedha, a smuggler and a murderer. Vedha tries to change Vikram's life, which leads to a conflict.",https://m.media-amazon.com/images/M/MV5BY2FiMTFmMzMtZDI2ZC00NDQyLWExYTUtOWNmZWM1ZDg5YjVjXkEyXkFqcGdeQXVyODIwMDI1NjM@.jpg,Thriller
119081,Event Horizon,"['Horror', 'Sci-Fi', 'Thriller']",A rescue crew investigates a spaceship that disappeared into a black hole and has now returned...with someone or something new on-board.,https://m.media-amazon.com/images/M/MV5BZGI0NDMwNjAtNGEzNC00MzA1LTlkMjQtYjBkYTZlZjAyZWEyXkEyXkFqcGdeQXVyNzkwMjQ5NzM@.jpg,Thriller
6856242,The King's Man,"['Action', 'Adventure', 'Thriller']","In the early years of the 20th century, the Kingsman agency is formed to stand against a cabal plotting a war to wipe out millions.",https://m.media-amazon.com/images/M/MV5BMDEzZDY2ZDktNTlmOS00NThjLThkNTEtMjE5MzI5NWEwZmRjXkEyXkFqcGdeQXVyMDA4NzMyOA@@.jpg,Thriller
5433140,Fast X,"['Action', 'Crime', 'Mystery', 'Thriller']",Plot unknown.,https://m.media-amazon.com/images/M/MV5BYWY2Yzg4OTktYzIzMS00MGM4LWJiZmEtN2I0ZTg4NjYxYzY5XkEyXkFqcGdeQXVyMTM1MTE1NDMx.jpg,Thriller
3315342,Logan,"['Action', 'Drama', 'Sci-Fi', 'Thriller']","In a future where mutants are nearly extinct, an elderly and weary Logan leads a quiet life. But when Laura, a mutant child pursued by scientists, comes to him for help, he must get her to safety.",https://m.media-amazon.com/images/M/MV5BYzc5MTU4N2EtYTkyMi00NjdhLTg3NWEtMTY4OTEyMzJhZTAzXkEyXkFqcGdeQXVyNjc1NTYyMjg@.jpg,Thriller
9731534,The Night House,"['Horror', 'Mystery', 'Thriller']",A widow begins to uncover her recently deceased husband's disturbing secrets.,https://m.media-amazon.com/images/M/MV5BZmIwNjJhOGYtNDcyNi00Yjc4LThiNTktMDM2ZjFhM2YxMTljXkEyXkFqcGdeQXVyODk4OTc3MTY@.jpg,Thriller
98206,Road House,"['Action', 'Thriller']",A tough bouncer is hired to tame a dirty bar.,https://m.media-amazon.com/images/M/MV5BMTU1MTE2Mjk2OF5BMl5BanBnXkFtZTcwMTUzNjYzNA@@.jpg,Thriller
90605,Aliens,"['Action', 'Adventure', 'Sci-Fi', 'Thriller']","Fifty-seven years after surviving an apocalyptic attack aboard her space vessel by merciless space creatures, Officer Ripley awakens from hyper-sleep and tries to warn anyone who will listen about the predators.",https://m.media-amazon.com/images/M/MV5BZGU2OGY5ZTYtMWNhYy00NjZiLWI0NjUtZmNhY2JhNDRmODU3XkEyXkFqcGdeQXVyNzkwMjQ5NzM@.jpg,Thriller
2900624,All Hallows' Eve,"['Horror', 'Thriller']",A babysitter finds a VHS tape which features various sinister murders performed by a psychotic clown.,https://m.media-amazon.com/images/M/MV5BODYxNjgzOTkxMF5BMl5BanBnXkFtZTgwMTcyNTUzMDE@.jpg,Thriller
1259521,The Cabin in the Woods,"['Horror', 'Mystery', 'Thriller']","Five friends go for a break at a remote cabin, where they get more than they bargained for, discovering the truth behind the cabin in the woods.",https://m.media-amazon.com/images/M/MV5BNTUxNzYyMjg2N15BMl5BanBnXkFtZTcwMTExNzExNw@@.jpg,Thriller
15654262,Chup,"['Drama', 'Romance', 'Thriller']","A psychopath killer, targeting film critics. The film is a fast-paced thriller that raises many questions of the ethics of criticism.",https://m.media-amazon.com/images/M/MV5BNjVhNTdlMWItMzZhYi00MWZmLTk2NDEtYTczNzBhYzM2ZjMyXkEyXkFqcGdeQXVyODE5NzE3OTE@.jpg,Thriller
11755740,Texas Chainsaw Massacre,"['Crime', 'Horror', 'Thriller']","After 48 years of hiding, Leatherface returns to terrorize a group of idealistic young friends who accidentally disrupt his carefully shielded world in a remote Texas town.",https://m.media-amazon.com/images/M/MV5BMDU4Yzk1NmUtNDU4OC00YzVmLTgwOTUtYTY2NjNmMjY5YjVmXkEyXkFqcGdeQXVyMTQxNzMzNDI@.jpg,Thriller
117381,Primal Fear,"['Crime', 'Drama', 'Mystery', 'Thriller']","An altar boy is accused of murdering a priest, and the truth is buried several layers deep.",https://m.media-amazon.com/images/M/MV5BZTM2NWI2OGYtYWNhMi00ZTlmLTg2ZTAtMmI5NWRjODA5YTE1XkEyXkFqcGdeQXVyODE2OTYwNTg@.jpg,Thriller
387564,Saw,"['Horror', 'Mystery', 'Thriller']","Two strangers awaken in a room with no recollection of how they got there, and soon discover they're pawns in a deadly game perpetrated by a notorious serial killer.",https://m.media-amazon.com/images/M/MV5BM2M1MzI1MWYtYmM2ZC00OWY3LTk0ZGMtNmRkNzU1NzEzMWE5XkEyXkFqcGdeQXVyODUwOTkwODk@.jpg,Thriller
6857112,Us,"['Horror', 'Mystery', 'Thriller']",A family's serene beach vacation turns to chaos when their doppelgängers appear and begin to terrorize them.,https://m.media-amazon.com/images/M/MV5BZTliNWJhM2YtNDc1MC00YTk1LWE2MGYtZmE4M2Y5ODdlNzQzXkEyXkFqcGdeQXVyMzY0MTE3NzU@.jpg,Thriller
2481498,"Extremely Wicked, Shockingly Evil and Vile","['Biography', 'Crime', 'Drama', 'Thriller']","A chronicle of the crimes of Ted Bundy from the perspective of Liz, his longtime girlfriend, who refused to believe the truth about him for years.",https://m.media-amazon.com/images/M/MV5BMjM4ZjY5ZmQtNjUwYi00Yzk2LWIwNmMtYTg1NmU0MWExZTMzXkEyXkFqcGdeQXVyMTg2MDEyMzM@.jpg,Thriller
246578,Donnie Darko,"['Drama', 'Mystery', 'Sci-Fi', 'Thriller']","After narrowly escaping a bizarre accident, a troubled teenager is plagued by visions of a man in a large rabbit suit who manipulates him to commit a series of crimes.",https://m.media-amazon.com/images/M/MV5BZjZlZDlkYTktMmU1My00ZDBiLWFlNjEtYTBhNjVhOTM4ZjJjXkEyXkFqcGdeQXVyMTMxODk2OTU@.jpg,Thriller
17663992,Scream 6,"['Horror', 'Mystery', 'Thriller']","In the next installment, the four survivors of the Ghostface killings leave Woodsboro behind and start a fresh chapter in New York City.",https://m.media-amazon.com/images/M/MV5BZmI4NGI5YjUtNTI2OS00NmExLWFjZDYtMDBjNmU0Y2VkYWUzXkEyXkFqcGdeQXVyMTEyNjQ5MTEx.jpg,Thriller
85333,Christine,"['Horror', 'Thriller']",A nerdish boy buys a strange car with an evil mind of its own and his nature starts to change to reflect it.,https://m.media-amazon.com/images/M/MV5BZThhNDQxNzAtOTYzZC00MzZkLWI2YjItOTE2ZjliZDY3NTFkXkEyXkFqcGdeQXVyMTQxNzMzNDI@.jpg,Thriller
14895206,Dead for a Dollar,"['Thriller', 'Western']","A famed bounty hunter runs into his sworn enemy, a professional gambler and outlaw that he had sent to prison years before.",https://m.media-amazon.com/images/M/MV5BYTAyMmM4ZmYtZGZhMi00YmY3LTgyOWMtMjA0NGVkODMwNzA5XkEyXkFqcGdeQXVyMTUzMTg2ODkz.jpg,Thriller
364569,Oldeuboi,"['Action', 'Drama', 'Mystery', 'Thriller']","After being kidnapped and imprisoned for fifteen years, Oh Dae-Su is released, only to find that he must find his captor in five days.",https://m.media-amazon.com/images/M/MV5BMTI3NTQyMzU5M15BMl5BanBnXkFtZTcwMTM2MjgyMQ@@.jpg,Thriller
13130308,Godfather,"['Action', 'Crime', 'Drama', 'Thriller']","After the death of a political leader, a mysterious man steps in to ascend the throne.",https://m.media-amazon.com/images/M/MV5BYmIxMjM2N2MtYjJiMC00NDNmLWExMDEtZjYyYjIyNjMzMDEwXkEyXkFqcGdeQXVyOTI3MzI4MzA@.jpg,Thriller
83658,Blade Runner,"['Action', 'Drama', 'Sci-Fi', 'Thriller']","A blade runner must pursue and terminate four replicants who stole a ship in space, and have returned to Earth to find their creator.",https://m.media-amazon.com/images/M/MV5BNzQzMzJhZTEtOWM4NS00MTdhLTg0YjgtMjM4MDRkZjUwZDBlXkEyXkFqcGdeQXVyNjU0OTQ0OTY@.jpg,Thriller
1392190,Mad Max: Fury Road,"['Action', 'Adventure', 'Sci-Fi', 'Thriller']","In a post-apocalyptic wasteland, a woman rebels against a tyrannical ruler in search for her homeland with the aid of a group of female prisoners, a psychotic worshiper, and a drifter named Max.",https://m.media-amazon.com/images/M/MV5BN2EwM2I5OWMtMGQyMi00Zjg1LWJkNTctZTdjYTA4OGUwZjMyXkEyXkFqcGdeQXVyMTMxODk2OTU@.jpg,Thriller
4972582,Split,"['Horror', 'Thriller']",Three girls are kidnapped by a man with a diagnosed 23 distinct personalities. They must try to escape before the apparent emergence of a frightful new 24th.,https://m.media-amazon.com/images/M/MV5BZTJiNGM2NjItNDRiYy00ZjY0LTgwNTItZDBmZGRlODQ4YThkL2ltYWdlXkEyXkFqcGdeQXVyMjY5ODI4NDk@.jpg,Thriller
4244994,The Last Duel,"['Action', 'Drama', 'History', 'Thriller']",King Charles VI declares that Knight Jean de Carrouges settle his dispute with his squire by challenging him to a duel.,https://m.media-amazon.com/images/M/MV5BZGExZTUzYWQtYWJjZi00OTI4LTk4OGYtNTA2YzcwMmNiZTMxXkEyXkFqcGdeQXVyMTEyMjM2NDc2.jpg,Thriller
381061,Casino Royale,"['Action', 'Adventure', 'Thriller']","After earning 00 status and a licence to kill, secret agent James Bond sets out on his first mission as 007. Bond must defeat a private banker funding terrorists in a high-stakes game of poker at Casino Royale, Montenegro.",https://m.media-amazon.com/images/M/MV5BYmI3MmMzMGMtNzc4Ni00YWQ4LWFkMDYtNjVlOWU3ZGZiNjY1XkEyXkFqcGdeQXVyNDQ2MTMzODA@.jpg,Thriller
8201852,You Should Have Left,"['Horror', 'Thriller']","A former banker, his actress wife, and their spirited daughter book a vacation at an isolated modern home in the Welsh countryside where nothing is quite as it seems.",https://m.media-amazon.com/images/M/MV5BYTMxMTJhNWQtYzQwMC00MThhLTkzNjMtMDljMGE1MmE1NWM2XkEyXkFqcGdeQXVyODkxMzcxOTY@.jpg,Thriller
3748172,Gerald's Game,"['Drama', 'Horror', 'Thriller']","A couple tries to spice up their marriage in a remote lake house. After the husband dies unexpectedly, the wife is left handcuffed to their bed frame and must fight to survive and break free.",https://m.media-amazon.com/images/M/MV5BMzg0NGE0N2MtYTg1My00NTBkLWI5NjEtZTgyMDA0MTU4MmIyXkEyXkFqcGdeQXVyMTU2NTcyMg@@.jpg,Thriller
11083552,Wrath of Man,"['Action', 'Crime', 'Thriller']","The plot follows H, a cold and mysterious character working at a cash truck company responsible for moving hundreds of millions of dollars around Los Angeles each week.",https://m.media-amazon.com/images/M/MV5BNGVkOTlhOTktNjZiNS00NDg3LWIxMDAtZTY5Y2E0YjllN2IxXkEyXkFqcGdeQXVyMTkxNjUyNQ@@.jpg,Thriller
758746,Friday the 13th,"['Horror', 'Mystery', 'Thriller']",A group of young adults visit a boarded up campsite named Crystal Lake where they soon encounter the mysterious Jason Voorhees and his deadly intentions.,https://m.media-amazon.com/images/M/MV5BMTQ5ODI5NTMzN15BMl5BanBnXkFtZTcwNzY4MTYxMg@@.jpg,Thriller
97474,Halloween 5: The Revenge of Michael Myers,"['Horror', 'Thriller']","One year after the events of Halloween 4: The Return of Michael Myers (1988), the Shape returns to Haddonfield once again in an attempt to kill his now-mute niece.",https://m.media-amazon.com/images/M/MV5BZWE2YTU2ZjMtZjRjOS00NjQ3LWIyYzItMTk2N2YxMjY1ZGRiXkEyXkFqcGdeQXVyMTQxNzMzNDI@.jpg,Thriller
143145,The World Is Not Enough,"['Action', 'Adventure', 'Thriller']","James Bond uncovers a nuclear plot while protecting an oil heiress from her former kidnapper, an international terrorist who can't feel pain.",https://m.media-amazon.com/images/M/MV5BMjA0MzUyNjg0MV5BMl5BanBnXkFtZTcwNDY5MDg0NA@@.jpg,Thriller
10016180,The Little Things,"['Crime', 'Drama', 'Mystery', 'Thriller']","Kern County Deputy Sheriff Joe Deacon is sent to Los Angeles for what should have been a quick evidence-gathering assignment. Instead, he becomes embroiled in the search for a serial killer who is terrorizing the city.",https://m.media-amazon.com/images/M/MV5BOGFlNTdmYWQtM2IzMi00YTY3LTlmMDQtZDI5NGQ5MjYzZmEwXkEyXkFqcGdeQXVyNjY1MTg4Mzc@.jpg,Thriller
356910,Mr. & Mrs. Smith,"['Action', 'Comedy', 'Crime', 'Thriller']",A bored married couple is surprised to learn that they are both assassins hired by competing agencies to kill each other.,https://m.media-amazon.com/images/M/MV5BMTUxMzcxNzQzOF5BMl5BanBnXkFtZTcwMzQxNjUyMw@@.jpg,Thriller
1051906,The Invisible Man,"['Drama', 'Horror', 'Mystery', 'Sci-Fi', 'Thriller']","When Cecilia's abusive ex takes his own life and leaves her his fortune, she suspects his death was a hoax. As a series of coincidences turn lethal, Cecilia works to prove that she is being hunted by someone nobody can see.",https://m.media-amazon.com/images/M/MV5BZjFhM2I4ZDYtZWMwNC00NTYzLWE3MDgtNjgxYmM3ZWMxYmVmXkEyXkFqcGdeQXVyMTkxNjUyNQ@@.jpg,Thriller
1273235,Srpski film,"['Horror', 'Mystery', 'Thriller']","An aging porn star agrees to participate in an ""art film"" in order to make a clean break from the business, only to discover that he has been drafted into making a pedophilia and necrophilia themed snuff film.",https://m.media-amazon.com/images/M/MV5BMTU2NzI3OTk4M15BMl5BanBnXkFtZTcwMTEyNzIxNA@@.jpg,Thriller
11235772,The Voyeurs,"['Drama', 'Mystery', 'Thriller']","Pippa and Thomas move into their dream apartment, they notice that their windows look directly into the apartment opposite, this will set in motion a chain of events that will lead to disaster.",https://m.media-amazon.com/images/M/MV5BZmQzMGE0YzEtZjNiYS00Mjg5LTgyOTctNWViZTFiZDAzYTNkXkEyXkFqcGdeQXVyODk4OTc3MTY@.jpg,Thriller
100157,Misery,"['Drama', 'Thriller']","After a famous author is rescued from a car crash by a fan of his novels, he comes to realize that the care he is receiving is only the beginning of a nightmare of captivity and abuse.",https://m.media-amazon.com/images/M/MV5BNzY0ODQ3MTMxN15BMl5BanBnXkFtZTgwMDkwNTg4NjE@.jpg,Thriller
70723,Soylent Green,"['Crime', 'Mystery', 'Sci-Fi', 'Thriller']",A nightmarish futuristic fantasy about the controlling power of big corporations and an innocent cop who stumbles on the truth.,https://m.media-amazon.com/images/M/MV5BZmFlYmJhZWItMWYyZS00NjZjLTlhYzgtODkzY2U3ZTQ3ZGMzXkEyXkFqcGdeQXVyMTY5Nzc4MDY@.jpg,Thriller
10954600,Ant-Man and the Wasp: Quantumania,"['Action', 'Adventure', 'Comedy', 'Mystery', 'Sci-Fi', 'Thriller']","Scott Lang and Hope Van Dyne, along with Hank Pym and Janet Van Dyne, explore the Quantum Realm, where they interact with strange creatures and embark on an adventure that goes beyond the limits of what they thought was possible.",https://m.media-amazon.com/images/M/MV5BNDgyNGM4NTYtN2M3MS00YTY2LTk0OWUtZmIzYjg3MmQ0OGM4XkEyXkFqcGdeQXVyODk4OTc3MTY@.jpg,Thriller
266697,Kill Bill: Vol. 1,"['Action', 'Crime', 'Drama', 'Thriller']","After awakening from a four-year coma, a former assassin wreaks vengeance on the team of assassins who betrayed her.",https://m.media-amazon.com/images/M/MV5BNzM3NDFhYTAtYmU5Mi00NGRmLTljYjgtMDkyODQ4MjNkMGY2XkEyXkFqcGdeQXVyNzkwMjQ5NzM@.jpg,Thriller
1935859,Miss Peregrine's Home for Peculiar Children,"['Adventure', 'Drama', 'Family', 'Fantasy', 'Thriller']","When Jacob (Asa Butterfield) discovers clues to a mystery that stretches across time, he finds Miss Peregrine's Home for Peculiar Children. But the danger deepens after he gets to know the residents and learns about their special powers.",https://m.media-amazon.com/images/M/MV5BMTU0Nzc5NzI5NV5BMl5BanBnXkFtZTgwNTk1MDE4MDI@.jpg,Thriller
51786,It! The Terror from Beyond Space,"['Horror', 'Sci-Fi', 'Thriller']","The first manned expedition to Mars is invaded by an unknown life form, which stows away on the rescue ship.",https://m.media-amazon.com/images/M/MV5BZTZhODlhNWQtODg3YS00MGI2LThiYjUtNGU5NTkwYTZhMmM4XkEyXkFqcGdeQXVyMDI2NDg0NQ@@.jpg,Thriller
361862,The Machinist,"['Drama', 'Thriller']",An industrial worker who hasn't slept in a year begins to doubt his own sanity.,https://m.media-amazon.com/images/M/MV5BNjk1NzBlY2YtNjJmNi00YTVmLWI2OTgtNDUxNDE5NjUzZmE0XkEyXkFqcGdeQXVyNTc1NTQxODI@.jpg,Thriller
6000478,"Roman J. Israel, Esq.","['Crime', 'Drama', 'Thriller']","Roman J. Israel, Esq., a driven, idealistic defense attorney, finds himself in a tumultuous series of events that lead to a crisis and the necessity for extreme action.",https://m.media-amazon.com/images/M/MV5BNjE5OGUwNTMtNzI2Mi00M2FkLWEzMDUtMDYxMGUyNzQwMDc4XkEyXkFqcGdeQXVyMTMxODk2OTU@.jpg,Thriller
44706,High Noon,"['Drama', 'Thriller', 'Western']","A town Marshal, despite the disagreements of his newlywed bride and the townspeople around him, must face a gang of deadly killers alone at ""high noon"" when the gang leader, an outlaw he ""sent up"" years ago, arrives on the noon train.",https://m.media-amazon.com/images/M/MV5BOWIzZGUxZmItOThkMS00Y2QxLTg0MTYtMDdhMjRlNTNlYTI3L2ltYWdlXkEyXkFqcGdeQXVyNjc1NTYyMjg@.jpg,Thriller
114814,The Usual Suspects,"['Crime', 'Drama', 'Mystery', 'Thriller']","A sole survivor tells of the twisty events leading up to a horrific gun battle on a boat, which began when five criminals met at a seemingly random police lineup.",https://m.media-amazon.com/images/M/MV5BYTViNjMyNmUtNDFkNC00ZDRlLThmMDUtZDU2YWE4NGI2ZjVmXkEyXkFqcGdeQXVyNjU0OTQ0OTY@.jpg,Thriller
166924,Mulholland Dr.,"['Drama', 'Mystery', 'Thriller']","After a car wreck on the winding Mulholland Drive renders a woman amnesiac, she and a perky Hollywood-hopeful search for clues and answers across Los Angeles in a twisting venture beyond dreams and reality.",https://m.media-amazon.com/images/M/MV5BYTRiMzg4NDItNTc3Zi00NjBjLTgwOWYtOGZjMTFmNGU4ODY4XkEyXkFqcGdeQXVyMjUzOTY1NTc@.jpg,Thriller
11315808,Joker: Folie à Deux,"['Action', 'Crime', 'Drama', 'Musical', 'Thriller']",Plot unknown. Sequel to the 2019 film 'Joker.',https://m.media-amazon.com/images/M/MV5BOTNlM2E1YTYtYmUzZS00MWZhLTk3OGEtNDRlOGUxMDhkODdlXkEyXkFqcGdeQXVyNDk4NzAyNzU@.jpg,Thriller
10323676,The Contractor,"['Action', 'Thriller']","A discharged U.S. Special Forces sergeant, James Harper, risks everything for his family when he joins a private contracting organization.",https://m.media-amazon.com/images/M/MV5BOWQ3MDg1MTgtMmI4ZC00YjU3LWIyZGEtNmRkNzI0Y2QyN2ExXkEyXkFqcGdeQXVyNzgzODI1OTE@.jpg,Thriller
