movie_id,original_title,genres,synopsis,cover_url,orig_genre
85995,National Lampoon's Vacation,"['Adventure', 'Comedy']",The Griswold family's cross-country drive to the Walley World theme park proves to be much more arduous than they ever anticipated.,https://m.media-amazon.com/images/M/MV5BMmViMGQ4ZDktNzI3OC00YjVkLWJmZDgtOTI4N2FhNjhjNDVjXkEyXkFqcGdeQXVyNTUyMzE4Mzg@.jpg,Comedy
13352968,"Good Luck to You, Leo Grande","['Comedy', 'Drama']","Nancy Stokes, a retired school teacher, is yearning for some adventure, and some sex. And she has a plan, which involves hiring a young sex worker named Leo Grande.",https://m.media-amazon.com/images/M/MV5BNjE1ZGM4NTQtZGJiZS00ZjczLWIzZjgtNmZlNjZlZTEwYjlkXkEyXkFqcGdeQXVyODk4OTc3MTY@.jpg,Comedy
93437,The Lost Boys,"['Comedy', 'Horror']","After moving to a new town, two brothers discover that the area is a haven for vampires.",https://m.media-amazon.com/images/M/MV5BMWEzNmUxZTMtZjY0My00OGNmLWIyNDctODM2YzZjM2YwZWEwXkEyXkFqcGdeQXVyMTQxNzMzNDI@.jpg,Comedy
2953050,Encanto,"['Animation', 'Comedy', 'Family', 'Fantasy', 'Musical']",A Colombian teenage girl has to face the frustration of being the only member of her family without magical powers.,https://m.media-amazon.com/images/M/MV5BNjE5NzA4ZDctOTJkZi00NzM0LTkwOTYtMDI4MmNkMzIxODhkXkEyXkFqcGdeQXVyNjY1MTg4Mzc@.jpg,Comedy
6264654,Free Guy,"['Action', 'Adventure', 'Comedy', 'Fantasy', 'Sci-Fi']","A bank teller discovers that he's actually an NPC inside a brutal, open world video game.",https://m.media-amazon.com/images/M/MV5BOTY2NzFjODctOWUzMC00MGZhLTlhNjMtM2Y2ODBiNGY1ZWRiXkEyXkFqcGdeQXVyMDM2NDM2MQ@@.jpg,Comedy
15807910,I Used to Be Famous,"['Comedy', 'Drama', 'Music']","Follows Vince, a desperate former popstar who dreams of making a comeback. An impromptu jam session with autistic young drummer Stevie sparks an unexpected friendship between the two misunderstood musicians.",https://m.media-amazon.com/images/M/MV5BZmIwMmI3ZTEtNDY2Yy00YTAxLWE0OGUtMjVjN2I0NGU0MGE2XkEyXkFqcGdeQXVyNjMxODU5OTg@.jpg,Comedy
11286314,Don't Look Up,"['Comedy', 'Drama', 'Sci-Fi']",Two low-level astronomers must go on a giant media tour to warn humankind of an approaching comet that will destroy planet Earth.,https://m.media-amazon.com/images/M/MV5BZjcwZjY3NjAtNzkxZS00NmFjLTg1OGYtODJmMThhY2UwMTc5XkEyXkFqcGdeQXVyODE5NzE3OTE@.jpg,Comedy
6334354,The Suicide Squad,"['Action', 'Adventure', 'Comedy', 'Sci-Fi']","Supervillains Harley Quinn, Bloodsport, Peacemaker, and a collection of nutty cons at Belle Reve prison join the super-secret, super-shady Task Force X as they are dropped off at the remote, enemy-infused island of Corto Maltese.",https://m.media-amazon.com/images/M/MV5BMWU4NDQ2NjEtNjhkOS00Y2MwLWJkODItZmJhZGE0MDU1OWM4XkEyXkFqcGdeQXVyODE5NzE3OTE@.jpg,Comedy
101587,City Slickers,"['Comedy', 'Western']","On the verge of turning 40, an unhappy Manhattan yuppie is roped into joining his two friends on a cattle drive in the southwest.",https://m.media-amazon.com/images/M/MV5BMTkwNjM2MTc5NF5BMl5BanBnXkFtZTcwMzQ2NjEzNA@@.jpg,Comedy
163651,American Pie,['Comedy'],Four teenage boys enter a pact to lose their virginity by prom night.,https://m.media-amazon.com/images/M/MV5BMTg3ODY5ODI1NF5BMl5BanBnXkFtZTgwMTkxNTYxMTE@.jpg,Comedy
7798634,Ready or Not,"['Action', 'Comedy', 'Horror', 'Mystery', 'Thriller']",A bride's wedding night takes a sinister turn when her eccentric new in-laws force her to take part in a terrifying game.,https://m.media-amazon.com/images/M/MV5BYzBkMzAyMDUtZTFkZS00OWUyLTgwM2ItNGI3MTQ5NzA3NTVkXkEyXkFqcGdeQXVyMTkxNjUyNQ@@.jpg,Comedy
3099498,Tusk,"['Comedy', 'Horror']",A brash and arrogant podcaster gets more than he bargained for when he travels to Canada to interview a mysterious recluse... who has a rather disturbing fondness for walruses.,https://m.media-amazon.com/images/M/MV5BNmQyMmUzMmYtMTA4OS00ZmRjLWE0NWYtNjc0ZGM0N2E4YzQ5XkEyXkFqcGdeQXVyMTQxNzMzNDI@.jpg,Comedy
90305,Weird Science,"['Comedy', 'Romance', 'Sci-Fi']","Two high-school nerds use a computer program to literally create the perfect woman, who promptly turns their lives upside-down.",https://m.media-amazon.com/images/M/MV5BMTEwMTU1YjMtMjc0OS00NjZiLTk1MGMtNzhkODI0ZDFjNGI2XkEyXkFqcGdeQXVyNTAyODkwOQ@@.jpg,Comedy
108147,Sister Act 2: Back in the Habit,"['Comedy', 'Family', 'Music']",Showgirl Deloris Van Cartier returns as Sister Mary Clarence to teach music to a group of Catholic students whose run-down school is slated for closure.,https://m.media-amazon.com/images/M/MV5BMmM0YjY5YjctYzljMy00ODcxLWI3ZDItMmE1MGU5YTI5MzI3XkEyXkFqcGdeQXVyMjA0MzYwMDY@.jpg,Comedy
147800,10 Things I Hate About You,"['Comedy', 'Drama', 'Romance']","A pretty, popular teenager can't go out on a date until her ill-tempered older sister does.",https://m.media-amazon.com/images/M/MV5BMmVhZjhlZDYtMDAwZi00MDcyLTgzOTItOWNiZjY0YmE0MGE0XkEyXkFqcGdeQXVyMTQxNzMzNDI@.jpg,Comedy
1438176,Fright Night,"['Comedy', 'Horror']","When a nice new neighbor moves in next door, Charley discovers that he is an ancient vampire who preys on the community. Can he save his neighborhood from the creature with the help of the famous ""vampire killer"", Peter Vincent?",https://m.media-amazon.com/images/M/MV5BMTU2MDc0NDY0M15BMl5BanBnXkFtZTcwOTgzMTYyNQ@@.jpg,Comedy
377092,Mean Girls,['Comedy'],"Cady Heron is a hit with The Plastics, the A-list girl clique at her new school, until she makes the mistake of falling for Aaron Samuels, the ex-boyfriend of alpha Plastic Regina George.",https://m.media-amazon.com/images/M/MV5BMjE1MDQ4MjI1OV5BMl5BanBnXkFtZTcwNzcwODAzMw@@.jpg,Comedy
12412888,Sonic the Hedgehog 2,"['Action', 'Adventure', 'Comedy', 'Family', 'Fantasy', 'Sci-Fi']","When the manic Dr Robotnik returns to Earth with a new ally, Knuckles the Echidna, Sonic and his new friend Tails is all that stands in their way.",https://m.media-amazon.com/images/M/MV5BODRlNTY5ZjktZjE0Ni00YjZhLTk3NTItYzk0ZjYxN2QxMWEzXkEyXkFqcGdeQXVyMjMwNDgzNjc@.jpg,Comedy
13403046,Fresh,"['Comedy', 'Horror', 'Thriller']","FRESH follows Noa (Daisy Edgar-Jones), who meets the alluring Steve (Sebastian Stan) at a grocery store and - given her frustration with dating apps - takes a chance and gives him her number.",https://m.media-amazon.com/images/M/MV5BZTgxMGQ2ZDctYWY4Yy00YTI4LWIxMmYtOWViMGI5ZDIwMmFiXkEyXkFqcGdeQXVyMTAyMjQ3NzQ1.jpg,Comedy
175142,Scary Movie,['Comedy'],"A year after disposing of the body of a man they accidentally killed, a group of dumb teenagers are stalked by a bumbling serial killer.",https://m.media-amazon.com/images/M/MV5BMGEzZjdjMGQtZmYzZC00N2I4LThiY2QtNWY5ZmQ3M2ExZmM4XkEyXkFqcGdeQXVyMTQxNzMzNDI@.jpg,Comedy
117008,Matilda,"['Comedy', 'Family', 'Fantasy']","A girl gifted with a keen intellect and psychic powers uses both to deal with her crude, distant family and free her kind teacher from their sadistic headmistress.",https://m.media-amazon.com/images/M/MV5BMWE2YTBhYzItZDAxZS00Mjc3LWIxNmYtMzljZjIxMGE1NmY2XkEyXkFqcGdeQXVyMjUzOTY1NTc@.jpg,Comedy
8115900,The Bad Guys,"['Animation', 'Adventure', 'Comedy', 'Crime', 'Family']","To avoid prison, a gang of notorious animal criminals pretend to seek being rehabilitated, only for their leader to secretly find that he genuinely wants to change his ways.",https://m.media-amazon.com/images/M/MV5BMDhkYmU0MzctMWEzNy00ODg1LWI3ZjAtMGZlZjkzNWVmMzVjXkEyXkFqcGdeQXVyMTM1MTE1NDMx.jpg,Comedy
57193,It's a Mad Mad Mad Mad World,"['Action', 'Adventure', 'Comedy', 'Crime']","A group of motorists witnesses a car crash in the California desert, and after the driver's dying words indicate the location of a hidden stash of loot, they turn against each in a race across the state to get to it.",https://m.media-amazon.com/images/M/MV5BN2YyYjUzYmMtZDNmMy00ODRmLWExOTYtMzg5NzQ5NzZhNjA1L2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyNjc1NTYyMjg@.jpg,Comedy
120812,Rush Hour,"['Action', 'Comedy', 'Crime', 'Thriller']","A loyal and dedicated Hong Kong Inspector teams up with a reckless and loudmouthed L.A.P.D. detective to rescue the Chinese Consul's kidnapped daughter, while trying to arrest a dangerous crime lord along the way.",https://m.media-amazon.com/images/M/MV5BYWM2NDZmYmYtNzlmZC00M2MyLWJmOGUtMjhiYmQ2OGU1YTE1L2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyMTQxNzMzNDI@.jpg,Comedy
104070,Death Becomes Her,"['Comedy', 'Fantasy', 'Horror']","When a fading actress learns of an immortality treatment, she sees it as a way to outdo her long-time rival.",https://m.media-amazon.com/images/M/MV5BNzM2YjIwMzgtZTg4Yy00NmJlLWIzOTYtYTQ0Zjc3NjIyZDcyXkEyXkFqcGdeQXVyMTQxNzMzNDI@.jpg,Comedy
2278388,The Grand Budapest Hotel,"['Adventure', 'Comedy', 'Crime']","A writer encounters the owner of an aging high-class hotel, who tells him of his early years serving as a lobby boy in the hotel's glorious years under an exceptional concierge.",https://m.media-amazon.com/images/M/MV5BMzM5NjUxOTEyMl5BMl5BanBnXkFtZTgwNjEyMDM0MDE@.jpg,Comedy
22091698,Esposa de Aluguel,"['Comedy', 'Romance']","A stubborn bachelor hires an actress to play his fiancee to fulfill his dying mother's final wish, and try to avoid her deleting him from her will.",https://m.media-amazon.com/images/M/MV5BMjVlMzdlYmEtZmYyMC00OGNkLWJhMGUtMDhiMjUyODczZDFmXkEyXkFqcGdeQXVyMTQyMTMwOTk0.jpg,Comedy
82010,An American Werewolf in London,"['Comedy', 'Horror']",Two American college students on a walking tour of Britain are attacked by a werewolf that none of the locals will admit exists.,https://m.media-amazon.com/images/M/MV5BZGNmYWQzMGEtNDlhMS00NzEwLTkzMDItMDQ4MjkyMzRkNjFiXkEyXkFqcGdeQXVyMTQxNzMzNDI@.jpg,Comedy
1675434,Intouchables,"['Biography', 'Comedy', 'Drama']","After he becomes a quadriplegic from a paragliding accident, an aristocrat hires a young man from the projects to be his caregiver.",https://m.media-amazon.com/images/M/MV5BMTYxNDA3MDQwNl5BMl5BanBnXkFtZTcwNTU4Mzc1Nw@@.jpg,Comedy
381707,White Chicks,"['Comedy', 'Crime']",Two disgraced FBI agents go way undercover in an effort to protect hotel heiresses the Wilson sisters from a kidnapping plot.,https://m.media-amazon.com/images/M/MV5BMTY3OTg2OTM3OV5BMl5BanBnXkFtZTYwNzY5OTA3.jpg,Comedy
108037,The Sandlot,"['Comedy', 'Drama', 'Family', 'Sport']","In the summer of 1962, a new kid in town is taken under the wing of a young baseball prodigy and his rowdy team, resulting in many adventures.",https://m.media-amazon.com/images/M/MV5BODllYjM1ODItYjBmOC00MzkwLWJmM2YtMjMyZDU3MGJhNjc4L2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyMTQxNzMzNDI@.jpg,Comedy
71230,Blazing Saddles,"['Comedy', 'Western']","In order to ruin a western town, a corrupt politician appoints a black Sheriff, who promptly becomes his most formidable adversary.",https://m.media-amazon.com/images/M/MV5BZGZmMWE1MDYtNzAyNC00MDMzLTgzZjQtNTQ5NjYzN2E4MzkzXkEyXkFqcGdeQXVyNDk3NzU2MTQ@.jpg,Comedy
116996,Mars Attacks!,"['Comedy', 'Sci-Fi']",Earth is invaded by Martians with unbeatable weapons and a cruel sense of humor.,https://m.media-amazon.com/images/M/MV5BNThlMjBmOWItNjljZi00ZGU4LWJkZjgtNWU1ZjI1MTg4MzczXkEyXkFqcGdeQXVyNTIzOTk5ODM@.jpg,Comedy
265208,The Girl Next Door,"['Comedy', 'Drama', 'Romance']",A teenager's dreams come true when a former porn star moves in next door and they fall in love.,https://m.media-amazon.com/images/M/MV5BMTQ0ODIyMzE1N15BMl5BanBnXkFtZTcwODEwODczMw@@.jpg,Comedy
10643926,The Storied Life of A.J. Fikry,"['Comedy', 'Drama']","A.J. Fikry's wife has died, his bookstore is in trouble, and now his prized rare edition of Poe poems has been stolen. However, when a mysterious package appears, its arrival gives him the chance to start his life over and see things anew.",https://m.media-amazon.com/images/M/MV5BMDVkZDBlZTctZDYwNS00YjJkLTk3YTQtOWQwZjJkNGVlY2QzXkEyXkFqcGdeQXVyMTA3MDk2NDg2.jpg,Comedy
1375670,Grown Ups,['Comedy'],"After their high school basketball coach passes away, five good friends and former teammates reunite for a Fourth of July holiday weekend.",https://m.media-amazon.com/images/M/MV5BMjA0ODYwNzU5Nl5BMl5BanBnXkFtZTcwNTI1MTgxMw@@.jpg,Comedy
2948356,Zootopia,"['Animation', 'Adventure', 'Comedy', 'Crime', 'Family', 'Mystery']","In a city of anthropomorphic animals, a rookie bunny cop and a cynical con artist fox must work together to uncover a conspiracy.",https://m.media-amazon.com/images/M/MV5BOTMyMjEyNzIzMV5BMl5BanBnXkFtZTgwNzIyNjU0NzE@.jpg,Comedy
126029,Shrek,"['Animation', 'Adventure', 'Comedy', 'Family', 'Fantasy', 'Romance']","A mean lord exiles fairytale creatures to the swamp of a grumpy ogre, who must go on a quest and rescue a princess for the lord in order to get his land back.",https://m.media-amazon.com/images/M/MV5BOGZhM2FhNTItODAzNi00YjA0LWEyN2UtNjJlYWQzYzU1MDg5L2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyMTQxNzMzNDI@.jpg,Comedy
2096673,Inside Out,"['Animation', 'Adventure', 'Comedy', 'Drama', 'Family', 'Fantasy']","After young Riley is uprooted from her Midwest life and moved to San Francisco, her emotions - Joy, Fear, Anger, Disgust and Sadness - conflict on how best to navigate a new city, house, and school.",https://m.media-amazon.com/images/M/MV5BOTgxMDQwMDk0OF5BMl5BanBnXkFtZTgwNjU5OTg2NDE@.jpg,Comedy
120888,The Wedding Singer,"['Comedy', 'Music', 'Romance']","Robbie, a singer, and Julia, a waitress, are both engaged, but to the wrong people. Fortune intervenes to help them discover each other.",https://m.media-amazon.com/images/M/MV5BYjM5YTQ0ZGYtMWExZi00MTFmLTg0YjUtZDcyMGNiYzE5MmNmL2ltYWdlXkEyXkFqcGdeQXVyMTQxNzMzNDI@.jpg,Comedy
119282,Hercules,"['Animation', 'Adventure', 'Comedy', 'Family', 'Fantasy', 'Musical', 'Romance']",The son of Zeus and Hera is stripped of his immortality as an infant and must become a true hero in order to reclaim it.,https://m.media-amazon.com/images/M/MV5BZDcwYjEyNWItMGI1Mi00MjI1LWIyMDEtMTQ4YjhkNjM4NDU3XkEyXkFqcGdeQXVyNDUyOTg3Njg@.jpg,Comedy
118655,Austin Powers: International Man of Mystery,"['Adventure', 'Comedy']",A world-class playboy and part-time secret agent from the 1960s emerges after thirty years in a cryogenic state to battle with his nemesis Dr. Evil.,https://m.media-amazon.com/images/M/MV5BMWUwMmEwY2QtMGZmZC00ZDVjLTg1NDgtMmI0MmZmYmM4NGIxXkEyXkFqcGdeQXVyMTY5Nzc4MDY@.jpg,Comedy
125439,Notting Hill,"['Comedy', 'Drama', 'Romance']",The life of a simple bookshop owner changes when he meets the most famous film star in the world.,https://m.media-amazon.com/images/M/MV5BMTE5OTkwYzYtNDhlNC00MzljLTk1YTktY2IxZjliZmNjMjUzL2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyMTQxNzMzNDI@.jpg,Comedy
181875,Almost Famous,"['Adventure', 'Comedy', 'Drama', 'Music']",A high-school boy in the early 1970s is given the chance to write a story for Rolling Stone magazine about an up-and-coming rock band as he accompanies them on their concert tour.,https://m.media-amazon.com/images/M/MV5BMzY1ZjMwMGEtYTY1ZS00ZDllLTk0ZmUtYzA3ZTA4NmYwNGNkXkEyXkFqcGdeQXVyNDk3NzU2MTQ@.jpg,Comedy
77975,National Lampoon's Animal House,['Comedy'],"At a 1962 college, Dean Vernon Wormer is determined to expel the entire Delta Tau Chi Fraternity, but those troublemakers have other plans for him.",https://m.media-amazon.com/images/M/MV5BM2M2ZDA4MTYtOGRjMi00OTg5LWI1ZTUtMjQxZTc2NWZjNDFkXkEyXkFqcGdeQXVyNDk3NzU2MTQ@.jpg,Comedy
405422,The 40 Year Old Virgin,"['Comedy', 'Romance']","Goaded by his buddies, a nerdy guy who's never ""done the deed"" only finds the pressure mounting when he meets a single mother.",https://m.media-amazon.com/images/M/MV5BNWY1NDI0ZTQtMjJiNS00ODY4LWE1NmUtYTkwNzY3NWQ0ZDZjXkEyXkFqcGdeQXVyMTM0NTc2NDgw.jpg,Comedy
1959563,The Hitman's Bodyguard,"['Action', 'Comedy', 'Crime', 'Thriller']","One of the world's top bodyguards gets a new client, a world class hitman who must testify at the International Criminal Court. They must put their differences aside and work together to make it to the trial alive and on time.",https://m.media-amazon.com/images/M/MV5BMTc4NjAxMjU4OV5BMl5BanBnXkFtZTgwNzQyMzIwMjI@.jpg,Comedy
1068242,Footloose,"['Comedy', 'Drama', 'Music', 'Romance']","City teenager Ren MacCormack moves to a small town where rock music and dancing have been banned, and his rebellious spirit shakes up the populace.",https://m.media-amazon.com/images/M/MV5BMTY3MjIzMjk4M15BMl5BanBnXkFtZTcwMzMxMzIzNg@@.jpg,Comedy
116365,The Frighteners,"['Comedy', 'Fantasy', 'Horror']","After a tragic car accident that kills his wife, a man discovers he can communicate with the dead, and he uses that gift to con people. However, when a demonic spirit appears, he may be the only one who can stop it from killing the living and the dead.",https://m.media-amazon.com/images/M/MV5BNGZlN2Q2NmYtODdjNi00NjJlLWI5NzYtN2Y5NjIzYWUxOWU5XkEyXkFqcGdeQXVyMTQxNzMzNDI@.jpg,Comedy
1156398,Zombieland,"['Action', 'Comedy', 'Horror']","A shy student trying to reach his family in Ohio, a gun-toting bruiser in search of the last Twinkie and a pair of sisters striving to get to an amusement park join forces in a trek across a zombie-filled America.",https://m.media-amazon.com/images/M/MV5BMTU5MDg0NTQ1N15BMl5BanBnXkFtZTcwMjA4Mjg3Mg@@.jpg,Comedy
9288046,The Sea Beast,"['Animation', 'Adventure', 'Comedy', 'Family', 'Fantasy']","When a young girl stows away on the ship of a legendary sea monster hunter, they launch an epic journey into uncharted waters - and make history to boot.",https://m.media-amazon.com/images/M/MV5BODkyYTRlMDItMDlhMC00MzkzLWI3NzQtOGVlMjdjYThlNDM3XkEyXkFqcGdeQXVyMTA1OTcyNDQ4.jpg,Comedy
1187043,3 Idiots,"['Comedy', 'Drama']","Two friends are searching for their long lost companion. They revisit their college days and recall the memories of their friend who inspired them to think differently, even as the rest of the world called them ""idiots"".",https://m.media-amazon.com/images/M/MV5BNTkyOGVjMGEtNmQzZi00NzFlLTlhOWQtODYyMDc2ZGJmYzFhXkEyXkFqcGdeQXVyNjU0OTQ0OTY@.jpg,Comedy
84522,Porky's,['Comedy'],"In 1954, a group of Florida high-school guys try to help their buddy lose his virginity, which leads them to seek revenge on a sleazy nightclub owner and his redneck sheriff brother for harassing them.",https://m.media-amazon.com/images/M/MV5BZTI1MWJhNDgtNDdmNi00ZTI3LTk0NmQtODUyNzMyNmY3Zjk5XkEyXkFqcGdeQXVyNjQ2MjQ5NzM@.jpg,Comedy
1632708,Friends with Benefits,"['Comedy', 'Romance']","A young man and woman decide to take their friendship to the next level without becoming a couple, but soon discover that adding sex only leads to complications.",https://m.media-amazon.com/images/M/MV5BMTQ2MzQ0NTk4N15BMl5BanBnXkFtZTcwMDc2NDYzNQ@@.jpg,Comedy
80339,Airplane!,['Comedy'],A man afraid to fly must ensure that a plane lands safely after the pilots become sick.,https://m.media-amazon.com/images/M/MV5BZjA3YjdhMWEtYjc2Ni00YzVlLWI0MTUtMGZmNTJjNmU0Yzk2XkEyXkFqcGdeQXVyNzkwMjQ5NzM@.jpg,Comedy
4428398,Paws of Fury: The Legend of Hank,"['Animation', 'Action', 'Comedy', 'Family']","Hank, a loveable dog with a head full of dreams about becoming a samurai, sets off in search of his destiny.",https://m.media-amazon.com/images/M/MV5BNjJlNDA5ODQtZWJlNy00NWU2LTkyMWItZWY5NzZlMTlmMWFhXkEyXkFqcGdeQXVyNjY1MTg4Mzc@.jpg,Comedy
364725,Dodgeball: A True Underdog Story,"['Comedy', 'Sport']",A group of misfits enter a Las Vegas dodgeball tournament in order to save their cherished local gym from the onslaught of a corporate health fitness chain.,https://m.media-amazon.com/images/M/MV5BMTIwMzE2MjM4MV5BMl5BanBnXkFtZTYwNjA1OTY3.jpg,Comedy
293564,Rush Hour 3,"['Action', 'Comedy', 'Crime', 'Thriller']","After an attempted assassination on Ambassador Han, Lee and Carter head to Paris to protect a French woman with knowledge of the Triads' secret leaders.",https://m.media-amazon.com/images/M/MV5BMTA0Nzg5NjQ0MDBeQTJeQWpwZ15BbWU3MDE4Mzg5NDE@.jpg,Comedy
11700260,Competencia oficial,"['Comedy', 'Drama']",A wealthy businessman hires a famous filmmaker to help make a smash hit film.,https://m.media-amazon.com/images/M/MV5BZTI4YzljMTMtNDNkOS00ZWU4LTgxMTgtNGM2NTQ0ODMyZDhjXkEyXkFqcGdeQXVyMTE1MzI2NzIz.jpg,Comedy
1411238,No Strings Attached,"['Comedy', 'Romance']","A guy and girl try to keep their relationship strictly physical, but it's not long before they learn that they want something more.",https://m.media-amazon.com/images/M/MV5BMTg2MDQ1NTEzNl5BMl5BanBnXkFtZTcwOTgxNTMyNA@@.jpg,Comedy
413895,Charlotte's Web,"['Adventure', 'Comedy', 'Family', 'Fantasy']","Wilbur the pig is scared of the end of the season, because he knows that come that time, he will end up on the dinner table. He hatches a plan with Charlotte, a spider that lives in his pen, to ensure that this will never happen.",https://m.media-amazon.com/images/M/MV5BMTQ5MTUzMTAzMl5BMl5BanBnXkFtZTcwNTE0NTcyMw@@.jpg,Comedy
92718,Can't Buy Me Love,"['Comedy', 'Drama', 'Romance']",An outcast secretly pays the most popular girl in school one thousand dollars to pretend to be his girlfriend for a month.,https://m.media-amazon.com/images/M/MV5BNzVmMjgwZWEtZTg2Mi00YWI3LWEzYWItZTQxNmM4ZDA3MmYxL2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyMTQxNzMzNDI@.jpg,Comedy
1860213,Dirty Grandpa,['Comedy'],"Right before his wedding, an uptight guy is tricked into driving his grandfather, a lecherous former Army Lieutenant Colonel, to Florida for Spring Break.",https://m.media-amazon.com/images/M/MV5BMzk0NzkyNDk2M15BMl5BanBnXkFtZTgwNDczOTU3NzE@.jpg,Comedy
6266538,Vice,"['Biography', 'Comedy', 'Drama']","The story of Dick Cheney, an unassuming bureaucratic Washington insider, who quietly wielded immense power as Vice President to George W. Bush, reshaping the country and the globe in ways that are still felt today.",https://m.media-amazon.com/images/M/MV5BMTY1NjM0MzgxMV5BMl5BanBnXkFtZTgwNDc4NTY0NjM@.jpg,Comedy
2283362,Jumanji: Welcome to the Jungle,"['Action', 'Adventure', 'Comedy', 'Fantasy']","Four teenagers are sucked into a magical video game, and the only way they can escape is to work together to finish the game.",https://m.media-amazon.com/images/M/MV5BODQ0NDhjYWItYTMxZi00NTk2LWIzNDEtOWZiYWYxZjc2MTgxXkEyXkFqcGdeQXVyMTQxNzMzNDI@.jpg,Comedy
162346,Ghost World,"['Comedy', 'Drama']","With only the plan of moving in together after high school, two unusually devious friends seek direction in life. As a mere gag, they respond to a man's newspaper ad for a date, only to find it will greatly complicate their lives.",https://m.media-amazon.com/images/M/MV5BNWYwODRlYjgtODUxNy00YmMyLWE3NWYtNTYzZmUwNDJiZGVlXkEyXkFqcGdeQXVyMTQxNzMzNDI@.jpg,Comedy
61722,The Graduate,"['Comedy', 'Drama', 'Romance']",A disillusioned college graduate finds himself torn between his older lover and her daughter.,https://m.media-amazon.com/images/M/MV5BMTQ0ODc4MDk4Nl5BMl5BanBnXkFtZTcwMTEzNzgzNA@@.jpg,Comedy
13249596,Father of the Bride,"['Comedy', 'Drama', 'Romance']","A father's coming to grips with his daughter's upcoming wedding through the prism of multiple relationships within a big, sprawling Cuban-American clan.",https://m.media-amazon.com/images/M/MV5BOGQwMjA2NzItNmJjYS00MDQ4LWJiZmYtNjgyZjFlNTY0MjQ0XkEyXkFqcGdeQXVyODk4OTc3MTY@.jpg,Comedy
11024272,The Babysitter: Killer Queen,"['Comedy', 'Horror']","Two years after Cole survived a satanic blood cult, he's living another nightmare: high school. And the demons from his past? Still making his life hell.",https://m.media-amazon.com/images/M/MV5BMWEwMDU3MWUtZTdiMy00Yjg5LWFiNWYtYTRmZGExNzk5YjQ2XkEyXkFqcGdeQXVyNTUwOTkzMzY@.jpg,Comedy
22071864,Jumping from High Places,"['Comedy', 'Drama', 'Romance']","To honor her best friend's last wish, a young woman with severe anxiety confronts her greatest fears to try and reclaim her life — and perhaps find love.",https://m.media-amazon.com/images/M/MV5BZmVlOWU4ZWMtODg3YS00YjZjLWFjOTgtOWFkNzg0ZGYyNDY5XkEyXkFqcGdeQXVyMTA2ODkwNzM5.jpg,Comedy
14176542,"Bardo, falsa crónica de unas cuantas verdades","['Comedy', 'Drama']","An acclaimed journalist-turned-documentarian goes on an oneiric introspective journey to reconcile with the past, the present and his Mexican identity.",https://m.media-amazon.com/images/M/MV5BNmI5YjI5MmEtMTIyZS00OTQ2LWIwOTctMDM3OTAwNDAxZWFhXkEyXkFqcGdeQXVyNzA3ODUyNzY@.jpg,Comedy
446029,Scott Pilgrim vs. the World,"['Action', 'Comedy', 'Fantasy', 'Romance']","In a magically realistic version of Toronto, a young man must defeat his new girlfriend's seven evil exes one by one in order to win her heart.",https://m.media-amazon.com/images/M/MV5BYWQ2OGIyZTgtZmY5MC00NzY3LTg5NDYtMjdkZjgxZmFhZTMzXkEyXkFqcGdeQXVyOTA3ODI3NDA@.jpg,Comedy
113118,Friday,"['Comedy', 'Drama']","It's Friday, and Craig and Smokey must come up with $200 they owe a local bully or there won't be a Saturday.",https://m.media-amazon.com/images/M/MV5BYmEwNjNlZTUtNzkwMS00ZTlhLTkyY2MtMjM2MzlmODQyZGVhXkEyXkFqcGdeQXVyNTI4MjkwNjA@.jpg,Comedy
7040874,A Simple Favor,"['Comedy', 'Crime', 'Mystery', 'Thriller']","Stephanie is a single mother with a parenting vlog who befriends Emily, a secretive upper-class woman who has a child at the same elementary school. When Emily goes missing, Stephanie takes it upon herself to investigate.",https://m.media-amazon.com/images/M/MV5BZjFiMGNiNmItMzNiNi00Mjc1LTg1N2YtNWE2NTE5N2VlZTQ3XkEyXkFqcGdeQXVyMTMxODk2OTU@.jpg,Comedy
4978420,Borderlands,"['Action', 'Adventure', 'Comedy', 'Sci-Fi', 'Thriller']",A feature film based on the popular video game set on the abandoned fictional planet of Pandora where people search for a mysterious relic.,https://m.media-amazon.com/images/M/MV5BMGJlYjc2MjMtOGIyNy00MWY4LWE5YmEtODljMjExNmRmMGMyXkEyXkFqcGdeQXVyMTEzMTI1Mjk3.jpg,Comedy
97757,The Little Mermaid,"['Animation', 'Adventure', 'Comedy', 'Family', 'Fantasy', 'Musical', 'Romance']",A mermaid princess makes a Faustian bargain in an attempt to become human and win a prince's love.,https://m.media-amazon.com/images/M/MV5BN2JlZTBhYTEtZDE3OC00NTA3LTk5NTQtNjg5M2RjODllM2M0XkEyXkFqcGdeQXVyNjk1Njg5NTA@.jpg,Comedy
